id,completeddate,Latitude,Longitude
21225,2/5/13 7:05,-157.6731299,21.30347325
21226,11/20/13 9:17,-157.8085675,21.42119187
21227,5/19/14 9:01,-158.0829068,21.34179124
21228,2/11/14 7:37,-158.0105494,21.45824174
21229,1/2/13 6:47,-157.8494471,21.3276464
21230,2/12/13 6:55,-157.7015268,21.30460594
21231,11/19/13 5:37,-158.0105494,21.45824174
21232,5/29/14 6:05,-158.01907,21.32970344
21233,12/7/12 7:49,-157.8089632,21.321957
21234,4/9/13 6:15,-157.6907506,21.29325136
21235,3/18/14 16:06,-158.0106276,21.39456134
21236,10/4/13 7:56,-157.7321901,21.39289032
21237,2/18/14 7:04,-157.7118086,21.33857159
21238,12/14/12 7:03,-157.8551547,21.35249478
21239,6/7/13 7:26,-157.786034,21.29312806
21240,9/13/13 7:47,-157.8490119,21.36353248
21241,10/31/12 7:26,-157.7906926,21.3074855
21242,3/19/13 12:58,-158.0829068,21.34179124
21243,11/23/13 8:24,-158.01907,21.32970344
21244,12/6/13 6:10,-158.0105494,21.45824174
21245,5/30/13 6:18,-157.7364046,21.3638471
21246,6/25/14 12:50,-157.7118086,21.33857159
21247,12/1/14 6:48,-157.8085675,21.42119187
21248,5/16/13 7:30,-158.1778886,21.43513065
21249,12/18/14 7:00,-158.0829068,21.34179124
21250,12/10/13 7:16,-157.9611172,21.39962643
21251,5/31/13 6:29,-157.7310955,21.37295354
21252,12/28/12 8:07,-158.0105494,21.45824174
21253,3/6/13 7:12,-157.7925332,21.30468436
21254,8/1/13 5:27,-158.0105494,21.45824174
21255,3/19/13 12:40,-158.0106276,21.39456134
21256,3/8/13 7:12,-158.0106276,21.39456134
21257,11/28/11 6:51,-158.0105494,21.45824174
21258,1/22/13 7:07,-158.0105494,21.45824174
21259,10/24/13 7:43,-157.8039969,21.28325531
21260,1/10/13 7:16,-157.8037906,21.32728631
21261,10/31/12 7:25,-157.7981686,21.31856699
21262,4/18/13 5:48,-157.9311879,21.38604078
21263,3/28/14 6:17,-158.0106276,21.39456134
21264,2/12/13 11:15,-158.01907,21.32970344
21265,8/19/13 10:55,-157.8318017,21.31578825
21266,3/11/13 6:37,-157.6986887,21.29190204
21267,4/2/13 7:29,-158.0106276,21.39456134
21268,12/6/12 6:37,-157.7075901,21.28857079
21269,12/31/13 14:13,-158.0004967,21.5026901
21270,4/2/13 6:47,-157.7549408,21.37800169
21271,4/25/14 9:27,-157.8572819,21.35598388
21272,3/27/13 7:45,-157.9625332,21.39957431
21273,12/6/12 6:56,-157.8085675,21.42119187
21274,12/31/12 11:35,-158.0105494,21.45824174
21275,7/30/13 5:47,-157.9672706,21.39377988
21276,5/15/15 5:59,-158.1778886,21.43513065
21277,9/18/14 6:38,-158.1778886,21.43513065
21278,11/5/08 7:28,-157.8237355,21.3041047
21279,12/16/13 9:08,-157.8956816,21.3561429
21280,4/24/14 8:53,-157.8574501,21.35647937
21281,2/28/13 8:10,-157.8261513,21.32793364
21282,6/19/12 8:06,-158.0105494,21.45824174
21283,3/10/15 8:23,-158.0106276,21.39456134
21284,3/20/13 9:56,-158.0105494,21.45824174
21285,9/4/13 6:24,-157.691268,21.29022662
21286,1/8/14 7:22,-157.9311879,21.38604078
21287,5/20/14 6:30,-157.8085675,21.42119187
21288,8/15/13 6:35,-158.01907,21.32970344
21289,11/19/12 7:04,-158.0106276,21.39456134
21290,7/2/14 9:55,-157.8440663,21.33641353
21291,9/24/14 13:19,-157.8093619,21.31187338
21292,7/19/13 6:11,-158.1778886,21.43513065
21293,1/31/13 16:09,-157.8085675,21.42119187
21294,1/3/13 8:34,-158.0105494,21.45824174
21295,12/20/13 7:36,-158.0721877,21.62832263
21296,6/19/14 6:53,-157.7753028,21.29777752
21297,8/1/12 6:00,-157.9523866,21.4300203
21298,1/24/12 6:34,-157.8069848,21.28154533
21299,10/24/13 9:09,-158.0105494,21.45824174
21300,7/9/14 7:52,-158.0105494,21.45824174
21301,5/3/13 6:30,-158.1327962,21.58124015
21302,3/21/13 11:17,-158.0105494,21.45824174
21303,4/11/12 7:07,-157.6718083,21.3072585
21304,8/27/13 7:09,-158.01907,21.32970344
21305,12/22/11 8:07,-157.8085675,21.42119187
21306,6/24/13 8:05,-158.01907,21.32970344
21307,8/20/13 6:43,-157.8085675,21.42119187
21308,12/10/14 8:25,-157.7337676,21.28453204
21309,5/19/15 9:31,-158.0105494,21.45824174
21310,10/11/13 6:24,-157.7347482,21.39073786
21311,10/17/13 7:18,-158.0222598,21.49438676
21312,12/18/14 9:17,-157.8110051,21.28744501
21313,4/9/13 7:26,-157.7374952,21.39890408
21314,6/12/13 13:07,-157.7335844,21.37221723
21315,12/2/14 7:59,-157.7118086,21.33857159
21316,2/11/14 7:49,-158.0106276,21.39456134
21317,2/26/14 7:58,-157.8085675,21.42119187
21318,12/12/12 6:50,-157.8107977,21.31130301
21319,5/9/13 13:37,-157.6851943,21.29932734
21320,4/29/10 8:07,-157.8288989,21.30861819
21321,2/9/11 7:47,-158.0105494,21.45824174
21322,4/8/15 10:56,-157.9242793,21.64615019
21323,2/28/13 9:18,-158.0105494,21.45824174
21324,4/11/12 7:04,-157.6853096,21.29283999
21325,10/16/08 7:32,-157.8041041,21.31545698
21326,10/2/13 11:37,-157.9652658,21.40202171
21327,10/19/11 6:15,-157.8258787,21.34283404
21328,1/30/13 7:18,-158.0106276,21.39456134
21329,3/4/13 5:42,-157.8374891,21.31594555
21330,1/2/13 6:08,-157.7088795,21.30807085
21331,4/24/13 8:41,-157.8614301,21.34903102
21332,11/6/13 7:58,-157.9647921,21.39666289
21333,8/2/10 7:34,-158.0106276,21.39456134
21334,8/2/13 8:08,-158.0105494,21.45824174
21335,5/9/14 12:04,-157.9311879,21.38604078
21336,5/11/15 6:40,-157.9311879,21.38604078
21337,12/26/12 8:07,-157.7898503,21.27228444
21338,8/8/13 7:01,-157.9311879,21.38604078
21339,11/27/13 7:31,-157.8803166,21.34073106
21340,11/13/12 6:29,-157.8085675,21.42119187
21341,4/16/14 6:27,-157.8085675,21.42119187
21342,5/6/15 7:08,-158.1778886,21.43513065
21343,12/16/13 9:08,-157.9235772,21.35113739
21344,11/18/11 7:49,-157.8085675,21.42119187
21345,9/13/13 7:36,-158.0106276,21.39456134
21346,12/19/11 7:55,-157.9693102,21.41141094
21347,11/22/13 10:43,-158.01907,21.32970344
21348,1/25/13 8:06,-158.0106276,21.39456134
21349,5/14/14 9:24,-158.0106276,21.39456134
21350,4/23/13 8:03,-157.8067704,21.32178992
21351,10/22/13 6:56,-157.7563189,21.37721007
21352,8/27/13 9:48,-157.8811329,21.37325659
21353,12/6/13 6:46,-157.9264453,21.36429299
21354,8/8/13 8:01,-157.8134825,21.27314404
21355,6/19/13 13:07,-157.733566,21.36306696
21356,5/29/13 6:54,-158.0829068,21.34179124
21357,11/30/12 6:51,-157.7275787,21.37786341
21358,12/15/12 12:27,-158.0829068,21.34179124
21359,12/4/13 11:40,-157.7537689,21.38510089
21360,1/8/13 6:47,-157.8610245,21.33587311
21361,4/13/15 7:52,-157.8389524,21.32107216
21362,1/7/14 8:41,-157.710465,21.30792682
21363,2/1/12 6:11,-157.7434883,21.38118429
21364,2/4/15 6:27,-157.8085675,21.42119187
21365,8/1/12 7:39,-158.0105494,21.45824174
21366,12/31/12 10:02,-158.1778886,21.43513065
21367,12/1/08 6:01,-157.7017434,21.30384659
21368,12/27/12 7:47,-157.8017234,21.3120831
21369,1/10/14 7:47,-158.01907,21.32970344
21370,11/17/14 9:53,-158.0721877,21.62832263
21371,3/7/13 8:10,-158.01907,21.32970344
21372,4/8/13 5:52,-157.9566719,21.40672346
21373,2/21/13 6:57,-157.6842472,21.29719562
21374,4/26/12 7:44,-158.0829068,21.34179124
21375,3/17/14 10:39,-158.0721877,21.62832263
21376,12/4/12 6:55,-157.7096619,21.28932784
21377,5/29/14 10:02,-157.7478669,21.39706619
21378,9/20/11 6:31,-157.9311879,21.38604078
21379,2/12/13 7:20,-157.9311879,21.38604078
21380,3/31/15 7:30,-157.8085675,21.42119187
21381,5/12/14 6:59,-157.9311879,21.38604078
21382,7/29/13 9:09,-157.9610264,21.40288867
21383,3/15/13 6:47,-157.7798958,21.27121743
21384,6/21/13 6:25,-158.01907,21.32970344
21385,1/17/12 6:54,-157.9311879,21.38604078
21386,1/23/13 8:23,-157.7537875,21.29464615
21387,12/11/13 5:48,-157.9311879,21.38604078
21388,10/2/13 6:55,-158.01907,21.32970344
21389,12/31/13 10:14,-158.0721877,21.62832263
21390,7/24/13 6:16,-157.6967068,21.28660269
21391,4/22/15 7:47,-158.0330164,21.49713841
21392,6/5/12 6:43,-157.8337569,21.30942824
21393,3/25/15 12:40,-157.7479856,21.41013652
21394,11/16/12 10:30,-157.8180743,21.30523624
21395,8/9/13 9:03,-157.8714019,21.34184769
21396,8/6/14 7:56,-157.7118086,21.33857159
21397,6/13/13 6:50,-157.7366333,21.37752695
21398,5/13/13 7:01,-157.85501,21.33206197
21399,10/18/13 5:58,-158.0105494,21.45824174
21400,6/12/13 13:12,-157.7118086,21.33857159
21401,1/29/13 7:26,-158.0829068,21.34179124
21402,10/24/13 7:21,-157.8159956,21.26482341
21403,11/22/13 8:51,-157.7272342,21.36961423
21404,5/31/13 5:39,-157.8405115,21.31755298
21405,6/13/13 8:13,-158.01907,21.32970344
21406,9/22/14 6:26,-157.7447215,21.3994182
21407,10/1/12 6:07,-157.7527814,21.4073987
21408,6/5/14 5:37,-158.0105494,21.45824174
21409,1/17/12 7:24,-157.8997964,21.35465991
21410,10/31/13 7:54,-158.01907,21.32970344
21411,3/17/15 7:03,-157.7984878,21.30388807
21412,5/1/15 7:18,-157.9311879,21.38604078
21413,12/11/12 9:40,-158.0106276,21.39456134
21414,8/20/14 7:24,-158.1778886,21.43513065
21415,4/8/14 9:03,-158.01907,21.32970344
21416,8/10/12 7:25,-158.0105494,21.45824174
21417,2/13/13 6:51,-157.7682496,21.3603107
21418,1/31/11 7:08,-157.7404555,21.2875637
21419,7/24/14 8:53,-157.7903642,21.27682558
21420,1/30/12 14:11,-158.0105494,21.45824174
21421,10/16/13 6:53,-157.7788184,21.27921426
21422,12/24/12 7:33,-158.0106276,21.39456134
21423,12/29/14 15:32,-158.01907,21.32970344
21424,3/28/13 7:49,-157.7511141,21.41069653
21425,5/7/15 9:12,-158.0105494,21.45824174
21426,7/10/14 7:33,-157.8221038,21.30926462
21427,10/26/12 8:23,-158.0106276,21.39456134
21428,12/10/14 6:29,-157.8085675,21.42119187
21429,5/14/13 6:31,-157.7647767,21.35881735
21430,5/18/12 17:18,-157.8761306,21.34246977
21431,3/3/14 6:39,-157.8694672,21.33337842
21432,1/28/13 7:20,-158.0106276,21.39456134
21433,6/13/13 7:36,-158.01907,21.32970344
21434,9/10/12 7:11,-158.0829068,21.34179124
21435,6/17/13 8:41,-158.0330406,21.49464602
21436,5/24/13 7:22,-158.0106276,21.39456134
21437,3/5/13 12:45,-157.7550526,21.28196361
21438,2/28/13 7:10,-157.7885586,21.28050712
21439,4/4/13 5:47,-157.9568816,21.40991759
21440,1/22/15 6:39,-158.0829068,21.34179124
21441,7/16/13 6:55,-157.8519502,21.33065097
21442,11/30/10 11:47,-157.8085675,21.42119187
21443,10/25/12 8:24,-158.0106276,21.39456134
21444,6/21/13 6:28,-158.0829068,21.34179124
21445,12/13/12 5:57,-157.8326703,21.34108612
21446,3/28/13 7:45,-158.0105494,21.45824174
21447,10/14/14 13:17,-158.0106276,21.39456134
21448,5/13/14 7:03,-158.0106276,21.39456134
21449,5/2/12 6:57,-157.9607637,21.42001734
21450,12/15/14 9:25,-157.9242793,21.64615019
21451,4/23/15 6:25,-157.9732394,21.40329658
21452,12/2/14 8:49,-158.0106276,21.39456134
21453,10/31/14 6:08,-158.0105494,21.45824174
21454,8/16/12 6:24,-157.7222367,21.36909685
21455,1/17/13 10:38,-157.9006814,21.3492488
21456,10/15/14 7:32,-157.803824,21.29586473
21457,4/24/14 6:35,-157.700053,21.27792716
21458,9/30/13 7:30,-157.6836284,21.31223635
21459,8/8/12 6:49,-157.9689161,21.40495356
21460,4/29/13 7:02,-157.8465195,21.33197494
21461,8/31/12 8:47,-157.9311879,21.38604078
21462,12/26/12 8:20,-158.0106276,21.39456134
21463,8/1/14 7:26,-158.0255611,21.51203856
21464,9/23/13 5:59,-158.01907,21.32970344
21465,3/14/13 7:25,-158.1778886,21.43513065
21466,12/20/13 7:26,-158.0106276,21.39456134
21467,4/3/13 9:16,-158.0035808,21.50178236
21468,4/5/13 6:31,-158.0106276,21.39456134
21469,9/9/11 7:05,-157.9017115,21.35615557
21470,4/30/14 9:06,-157.8654942,21.34419489
21471,12/28/12 6:14,-157.6799111,21.29570341
21472,8/3/12 6:04,-157.9584176,21.41332488
21473,12/11/13 8:01,-158.0106276,21.39456134
21474,2/4/13 5:54,-157.9311879,21.38604078
21475,3/9/15 7:39,-158.0105494,21.45824174
21476,5/13/15 6:34,-158.0106276,21.39456134
21477,3/31/15 7:30,-157.9311879,21.38604078
21478,11/14/13 12:46,-157.9598015,21.42487881
21479,12/3/13 6:59,-158.0105494,21.45824174
21480,11/29/13 11:37,-158.0105494,21.45824174
21481,7/29/14 6:17,-157.7447485,21.39762309
21482,10/7/13 8:34,-157.8060249,21.27786609
21483,11/21/12 9:29,-157.7853852,21.26438439
21484,2/2/12 7:28,-157.7982885,21.31567591
21485,8/14/13 11:17,-157.8731615,21.33689173
21486,10/22/13 6:46,-157.8549331,21.3242439
21487,11/16/12 7:23,-157.7968577,21.29083342
21488,8/5/13 7:44,-157.8116238,21.31171783
21489,1/4/12 9:06,-157.7752705,21.27489205
21490,8/11/14 7:03,-157.8920554,21.35233461
21491,6/18/13 5:34,-157.8387566,21.32855727
21492,1/6/14 7:39,-158.0105494,21.45824174
21493,10/30/12 13:03,-158.0106276,21.39456134
21494,2/19/14 7:04,-158.0106276,21.39456134
21495,5/7/13 6:14,-157.6833945,21.29415705
21496,4/27/15 7:12,-158.0105494,21.45824174
21497,8/27/13 8:25,-157.8085675,21.42119187
21498,2/10/10 7:32,-157.7491633,21.2797132
21499,9/21/12 6:49,-157.7252905,21.28948276
21500,10/27/14 6:20,-157.8085675,21.42119187
21501,7/5/13 7:24,-157.7253709,21.29210829
21502,10/23/13 6:55,-158.0829068,21.34179124
21503,1/4/15 9:12,-158.01907,21.32970344
21504,5/31/13 12:23,-158.0105494,21.45824174
21505,11/24/10 9:27,-157.8483277,21.32523794
21506,4/12/13 8:21,-158.0721877,21.62832263
21507,12/21/12 7:33,-158.0829068,21.34179124
21508,12/31/14 14:09,-157.8091557,21.31714392
21509,3/16/15 8:14,-157.8543801,21.32718708
21510,11/13/14 6:24,-157.8222225,21.30308724
21511,8/10/12 12:14,-157.7585186,21.37644611
21512,1/17/13 6:05,-157.9678871,21.40516327
21513,8/28/13 6:38,-157.8304855,21.34424674
21514,9/23/13 7:48,-157.7915419,21.29079585
21515,5/14/14 7:15,-157.859303,21.34686357
21516,1/1/14 12:13,-157.9242793,21.64615019
21517,12/21/12 8:29,-157.7962547,21.27663545
21518,2/14/13 6:53,-157.6941925,21.29893326
21519,8/14/13 9:12,-157.8605347,21.34486667
21520,8/8/12 6:55,-157.8405795,21.32706046
21521,10/30/12 13:12,-157.9311879,21.38604078
21522,5/16/14 9:14,-158.0193929,21.49853267
21523,3/6/14 7:05,-157.9311879,21.38604078
21524,12/27/12 10:26,-157.9311879,21.38604078
21525,7/8/13 6:31,-157.8085675,21.42119187
21526,4/15/13 7:30,-157.852501,21.33570142
21527,12/28/12 8:23,-157.783363,21.26574754
21528,5/15/14 7:58,-158.1778886,21.43513065
21529,4/30/13 7:31,-158.0106276,21.39456134
21530,9/20/13 7:12,-157.7406583,21.37436278
21531,7/6/09 5:32,-157.9311879,21.38604078
21532,10/23/13 7:39,-157.81335,21.27030482
21533,8/8/12 6:53,-157.7035006,21.3036991
21534,9/16/13 6:58,-158.0721877,21.62832263
21535,10/29/13 9:34,-157.9017115,21.35615557
21536,8/11/11 6:42,-158.0105494,21.45824174
21537,10/1/13 12:41,-158.01907,21.32970344
21538,6/25/12 7:17,-157.6957907,21.27975929
21539,1/10/13 7:14,-157.9311879,21.38604078
21540,3/1/13 6:55,-157.851653,21.32866789
21541,6/12/13 13:02,-157.7500662,21.40659958
21542,4/21/15 9:53,-157.8031985,21.28789888
21543,3/27/14 12:28,-157.8085675,21.42119187
21544,12/1/14 6:50,-157.7735985,21.2805221
21545,6/6/13 7:35,-158.0106276,21.39456134
21546,9/30/13 15:30,-157.9311879,21.38604078
21547,5/21/13 6:40,-158.1778886,21.43513065
21548,10/30/14 7:09,-157.7426483,21.42794965
21549,10/27/14 7:44,-158.0106276,21.39456134
21550,12/19/12 8:40,-158.0105494,21.45824174
21551,1/9/15 8:59,-158.0106276,21.39456134
21552,3/31/14 11:51,-158.0721877,21.62832263
21553,4/7/15 6:57,-157.9311879,21.38604078
21554,4/18/12 8:32,-158.0106276,21.39456134
21555,7/31/12 8:22,-158.0105494,21.45824174
21556,4/9/13 9:52,-158.0153991,21.49789661
21557,4/29/13 8:08,-158.0105494,21.45824174
21558,5/6/13 6:08,-158.0106276,21.39456134
21559,6/2/14 7:56,-158.01907,21.32970344
21560,8/23/13 13:52,-157.7066199,21.27109528
21561,7/9/13 7:24,-157.7928362,21.29034626
21562,3/23/15 7:07,-158.1778886,21.43513065
21563,6/3/13 8:56,-158.0317246,21.49835752
21564,5/9/13 7:10,-157.7974139,21.27454637
21565,5/19/15 7:10,-158.0106276,21.39456134
21566,11/13/13 6:59,-157.6717656,21.29093758
21567,9/19/13 11:19,-157.8803166,21.34073106
21568,3/17/15 7:11,-158.1778886,21.43513065
21569,11/20/13 4:26,-157.7203032,21.28560827
21570,7/25/13 7:25,-158.01907,21.32970344
21571,1/3/14 10:12,-157.7552727,21.41079793
21572,5/9/13 8:33,-157.8085675,21.42119187
21573,10/24/13 5:34,-157.9525606,21.42067529
21574,11/13/12 7:45,-157.7593137,21.27690739
21575,2/27/13 8:06,-158.0105494,21.45824174
21576,9/23/13 8:01,-157.9497502,21.42512195
21577,10/25/12 7:31,-158.0106276,21.39456134
21578,8/14/13 6:38,-157.8085675,21.42119187
21579,2/1/13 7:24,-157.7906777,21.29206566
21580,10/25/13 8:43,-158.01907,21.32970344
21581,12/31/13 8:16,-157.793934,21.29056654
21582,4/9/13 10:58,-158.1327962,21.58124015
21583,12/17/12 6:44,-157.9311879,21.38604078
21584,6/13/13 7:07,-158.01907,21.32970344
21585,6/12/13 8:30,-158.0105494,21.45824174
21586,9/11/14 8:46,-157.6983223,21.28510703
21587,5/18/12 5:47,-157.9631789,21.4126485
21588,12/16/13 9:08,-157.8803166,21.34073106
21589,3/19/14 6:35,-157.8085675,21.42119187
21590,10/14/13 7:23,-158.01907,21.32970344
21591,5/21/15 8:09,-158.01907,21.32970344
21592,3/15/13 7:56,-157.7514263,21.2808505
21593,10/7/13 6:47,-157.712546,21.38545925
21594,3/10/15 7:43,-157.8572725,21.32590487
21595,8/15/13 12:26,-157.8803166,21.34073106
21596,6/2/15 7:25,-157.8085675,21.42119187
21597,9/24/13 11:37,-157.7368085,21.36764267
21598,12/12/13 7:50,-158.0105494,21.45824174
21599,2/20/13 6:29,-157.8085675,21.42119187
21600,1/23/15 7:26,-158.0106276,21.39456134
21601,12/10/12 7:51,-157.7887277,21.28986911
21602,7/25/13 8:45,-157.9311879,21.38604078
21603,3/18/13 9:42,-157.7886231,21.27214386
21604,5/15/12 6:44,-158.0105494,21.45824174
21605,1/2/13 7:57,-157.7545974,21.27690278
21606,6/28/13 11:05,-158.1778886,21.43513065
21607,5/7/15 10:24,-157.8778543,21.34403626
21608,10/18/13 7:37,-158.0829068,21.34179124
21609,5/7/15 6:23,-158.1778886,21.43513065
21610,9/18/14 7:19,-157.8085675,21.42119187
21611,9/28/12 9:39,-157.8378267,21.33295553
21612,10/29/13 11:43,-157.8778543,21.34403626
21613,4/7/15 8:08,-157.8085675,21.42119187
21614,2/27/15 6:35,-158.0106276,21.39456134
21615,7/16/13 11:32,-158.0106276,21.39456134
21616,6/4/13 7:47,-158.01907,21.32970344
21617,5/22/13 7:51,-158.0829068,21.34179124
21618,12/31/13 14:57,-158.0105494,21.45824174
21619,1/2/14 7:15,-157.8567159,21.35292179
21620,4/23/13 8:31,-158.0105494,21.45824174
21621,1/6/14 4:55,-157.834681,21.31241841
21622,1/17/13 10:38,-157.8803166,21.34073106
21623,3/29/13 7:27,-158.0106276,21.39456134
21624,1/14/14 7:32,-157.8085675,21.42119187
21625,4/10/14 4:48,-157.8777879,21.32899975
21626,10/18/13 6:11,-157.9311879,21.38604078
21627,6/27/13 7:02,-158.01907,21.32970344
21628,3/7/13 15:35,-158.0105494,21.45824174
21629,11/1/13 7:32,-158.0105494,21.45824174
21630,11/22/13 5:59,-158.1778886,21.43513065
21631,12/19/13 8:42,-157.8019447,21.27714592
21632,10/17/13 5:44,-158.01907,21.32970344
21633,7/20/12 7:39,-157.7251739,21.39222776
21634,8/12/13 6:03,-158.0105494,21.45824174
21635,5/22/12 6:23,-157.843988,21.32370732
21636,5/15/13 7:17,-158.0106276,21.39456134
21637,8/30/13 14:09,-158.01907,21.32970344
21638,7/3/12 9:57,-157.8048046,21.27225563
21639,12/7/13 8:33,-158.01907,21.32970344
21640,6/10/09 8:07,-158.0105494,21.45824174
21641,2/6/13 10:08,-157.8009295,21.32728515
21642,7/25/14 6:33,-158.0829068,21.34179124
21643,6/4/13 8:58,-158.0105494,21.45824174
21644,12/21/12 8:07,-158.0106276,21.39456134
21645,3/31/14 13:36,-157.8631735,21.35218712
21646,12/27/13 6:25,-157.7063675,21.28718575
21647,5/21/12 9:17,-157.7246784,21.29187899
21648,5/21/15 7:01,-157.7853011,21.26649883
21649,12/24/13 7:31,-157.8596037,21.34730375
21650,9/3/13 11:18,-158.01907,21.32970344
21651,1/22/13 6:42,-157.8584295,21.32914609
21652,7/28/14 7:50,-157.7299662,21.39546336
21653,11/5/12 9:51,-158.0105494,21.45824174
21654,4/15/13 7:46,-157.8140586,21.31334139
21655,6/22/12 9:12,-157.7427059,21.38321346
21656,6/19/13 7:12,-157.7179514,21.28861688
21657,8/9/13 7:22,-157.9020077,21.35487769
21658,7/2/07 6:39,-158.0829068,21.34179124
21659,11/4/13 7:31,-158.0106276,21.39456134
21660,4/17/14 7:06,-157.7434606,21.38084782
21661,1/7/14 9:58,-157.7830173,21.26840816
21662,12/9/13 5:31,-158.0105494,21.45824174
21663,8/1/13 7:31,-157.8006898,21.30283604
21664,5/5/10 18:02,-158.0105494,21.45824174
21665,12/27/12 10:31,-158.0105494,21.45824174
21666,12/12/12 10:53,-158.0105494,21.45824174
21667,4/16/15 7:59,-157.9629426,21.41189951
21668,2/26/14 7:31,-157.9652658,21.40202171
21669,10/14/13 12:35,-158.0106276,21.39456134
21670,5/14/15 10:16,-157.9242548,21.34994593
21671,1/15/13 6:55,-157.8590909,21.32952173
21672,3/22/13 6:30,-158.1778886,21.43513065
21673,12/26/12 6:11,-157.6900351,21.29010448
21674,4/15/14 6:39,-157.8085675,21.42119187
21675,4/29/13 7:24,-157.7466075,21.41537249
21676,10/20/11 6:52,-157.6947571,21.29001345
21677,2/5/15 7:30,-157.8085675,21.42119187
21678,2/27/15 6:21,-158.0106276,21.39456134
21679,12/4/13 7:34,-158.0105494,21.45824174
21680,7/28/14 6:42,-158.0829068,21.34179124
21681,1/8/13 8:16,-158.01907,21.32970344
21682,11/7/13 7:24,-157.8803166,21.34073106
21683,2/19/14 9:29,-157.9242793,21.64615019
21684,8/21/13 8:16,-158.0167726,21.50232252
21685,4/28/15 9:05,-158.0105494,21.45824174
21686,1/9/13 6:07,-158.0829068,21.34179124
21687,10/29/12 6:16,-157.7496576,21.40915593
21688,6/1/15 7:41,-157.9397449,21.42987741
21689,2/1/13 6:31,-157.8085675,21.42119187
21690,6/24/13 10:13,-157.7768503,21.2756998
21691,1/30/13 7:57,-157.848271,21.31654589
21692,11/14/12 7:35,-157.8158769,21.30845226
21693,11/5/13 7:12,-157.8093124,21.27556383
21694,9/29/14 6:33,-158.0106276,21.39456134
21695,2/3/14 7:08,-157.9652658,21.40202171
21696,2/5/15 6:26,-158.0106276,21.39456134
21697,5/6/15 6:38,-157.7457145,21.29171306
21698,5/8/13 7:14,-158.0106276,21.39456134
21699,12/30/13 8:58,-157.8085675,21.42119187
21700,8/13/14 6:37,-158.0106276,21.39456134
21701,11/1/13 7:25,-158.0021375,21.50875917
21702,1/31/13 7:36,-157.8085675,21.42119187
21703,4/16/13 7:39,-157.8085675,21.42119187
21704,9/25/14 8:01,-157.7512028,21.27843762
21705,8/7/09 7:56,-157.8834283,21.32204919
21706,4/17/14 7:08,-157.737365,21.36988616
21707,2/19/13 6:31,-157.7771914,21.29561815
21708,9/11/13 7:19,-157.7980603,21.31478174
21709,3/4/13 8:20,-157.9664709,21.40044698
